error,integral_error,derivative_error,Kp,Ki,Kd
9.4957452146942,33.14761480110387,1.4068485598522926,1.3450779432316196,0.36357984408265154,0.2022129989491386
-1.0027693218484242,-36.60159911680623,-4.404471545349725,0.5141809611098518,-0.32872576740272813,-0.09641726299623656
-5.457423662013527,31.174439989736427,2.255724948351327,0.23582354305554365,0.3605424819404831,0.2563945644672633
-4.166677331539934,1.0703362501756715,2.741861157278259,0.33206450044581604,0.048261291682253286,0.25014614191274154
5.526673633188924,-17.68729051629535,-3.6796336148641737,1.1992087129858129,-0.13578496794431485,-0.04768180215539748
-4.533005844148179,-39.162077084491244,3.834855258659818,0.3373136989992894,-0.35462305717369536,0.2965185479763844
-2.388342641594308,9.222773844957352,-4.091842247262827,0.4772666294307337,0.12695047852605337,-0.10111798706033548
-0.42848283036300394,28.033150579701456,2.453406627086812,0.5452719591531274,0.32447161238149225,0.25651932138013006
1.5022223293996824,38.567451563164056,4.1491556366813285,0.623026559530916,0.42271025954549496,0.30072649288461284
9.922008806024763,47.16191028062518,1.4511943170894614,1.4006771507639801,0.526164137853562,0.17677501466646078
-5.355804896728154,-37.68114788879249,0.6713986038952235,0.15775516663192546,-0.3326827849622993,0.15625676699416685
-2.931525935036623,-10.321599963827389,2.198547288020433,0.34896594951070536,-0.07218781575597566,0.24577949122598672
-4.74217645978978,-45.13235403308629,-2.7841720074981735,0.239463804464041,-0.4006485526730552,-0.021853588736251768
-2.7777312671257937,13.574398339507532,-1.9811063677184748,0.3705000268024028,0.17709025653613616,0.012369737961099626
-7.983909662107589,38.76696096443666,3.3351731666325986,-0.042396468870334825,0.41766731967526216,0.2794728367589568
-2.8038046551790563,18.726306888131006,-4.095039957213017,0.36253229980278384,0.211888397332824,-0.08214427624338365
7.757300629287769,-11.129086401625685,0.8733907526031395,1.1693527843259595,-0.10561301748696142,0.16083336638773527
-4.028203043071019,25.99238559888623,3.8547859186972513,0.27275617113600975,0.27884216123565536,0.28091426262657937
-2.5613044030186227,49.661294322177284,-4.1798510039522005,0.4658299552083512,0.5533948910290525,-0.08954467601126102
8.889483288758694,-49.887796062953385,-3.299835081599843,1.3285299178963776,-0.45844787978371393,-0.03626922925009565
4.567579926537364,32.80558103309531,-3.965032690316146,0.9498777662044842,0.36573737283611296,-0.05806081753130507
0.3347742963609672,-17.37283831308588,-3.934641940059648,0.5918638163517763,-0.12960193330280462,-0.0782309295272399
5.543854568068811,24.706647039968374,3.0241775374133812,1.0520302300389561,0.30133052586722325,0.27578008227956113
-7.536407022909922,-26.295913979558883,1.2565566158832286,0.026535413626488005,-0.22844231323768743,0.17916541924713916
-0.7101929355831533,-29.817959533908812,-2.7630948888967155,0.5584144566285061,-0.24635397008620755,-0.01907630678858744
-7.635277425282673,30.959813669659795,-0.6922232767047305,-0.055835646207905376,0.34972655152205806,0.09095873748182909
-5.3276370996084,26.738816864282256,0.7673452263217069,0.12010176396870598,0.31075603854961414,0.12221445084585944
-7.162654805194828,31.122049086857956,1.9855396828691863,0.0758689937706098,0.33707679859428813,0.21277887615202068
-2.7639752166172133,25.734013662393536,-1.4141244873918222,0.3378005123778257,0.2983596791525309,0.035150052019588124
-2.367213592081483,-40.41379541112269,-1.4036242998880564,0.34032482587987967,-0.3819810226189706,0.02716304935853038
8.946171636664818,38.28784158610759,-1.0821104314165497,1.2727725001290784,0.4258381601922966,0.06449349174261529
-4.7174853762494156,-12.238245102590582,-3.3743595888719744,0.1754496282870332,-0.07565624798253485,-0.01126249892771046
-0.551423093669662,-28.033548690195953,-4.5803721669973365,0.5602053307999685,-0.24460163818906255,-0.12708438853201304
6.2275880792697365,6.756696119912796,1.2017378614319751,1.1197102932010479,0.10863430317011048,0.17138768109047256
6.312351728733233,-15.413524366580234,-0.399215805816854,1.1552228180781186,-0.11139626934105627,0.10824787668932383
5.006863740700405,20.9869774356372,-2.1703371075555165,0.99074596188112,0.23433562790604545,0.024115715470482506
-4.2433247571985415,19.461861197887444,-0.5157804246918705,0.21522673643037565,0.22577174525296428,0.11436426843797413
-0.10056761177285978,35.010745323475106,-4.0509628685195045,0.5274101986097748,0.39448864607693135,-0.10009078033181358
-6.275768096265535,49.35585575302798,-1.1399794096444058,0.05604046650832131,0.5417166345884051,0.043636986602516734
-6.232009544343915,29.956393002243644,1.1785880624089318,0.03727133011494105,0.3389113534294889,0.18888212520156364
-1.2831757372337815,-35.845102782260994,4.3114090873726525,0.47521863832202527,-0.3316577080159431,0.3517524961412421
4.771844424858822,26.26427949568992,-0.017113283856829753,1.0258501506600777,0.3092778704078765,0.11751524191466743
0.5316851999567582,6.689953838597553,-2.544483577885528,0.7302486903229448,0.13328002199369554,-0.004048219145447755
7.733664416949047,6.318124095274868,-0.5521780614200287,1.1714257525874259,0.09699325201252473,0.10258708897535773
6.618175955551518,-16.27543543751463,-2.850343700924547,1.1500484881684119,-0.1328911006622034,-0.010751231491957058
-9.367891143591889,-33.92670191662134,4.080222450535674,-0.2053293337609879,-0.28068287736545633,0.3346289851645971
1.3683808573243201,-32.69480588195783,4.30779363291043,0.7182487489440631,-0.28041495377990305,0.33369072020669377
2.1832252871128617,-44.24004937269942,-4.476320435772223,0.7445621228500031,-0.40665993578951093,-0.07296157699604562
9.231502886001628,30.53498249492415,2.4741271246705434,1.3263254076231052,0.34357581081437866,0.23571871608634778
-9.535267465822766,24.3948427984311,-0.60788931890818,-0.08977978150008994,0.29835051290830666,0.07616090708045539
0.6220754193725782,35.67286077597106,3.2557999817947465,0.6799250363892385,0.3948296493451943,0.29638464244090745
-5.904372761282952,20.414313004914277,0.902513019636288,0.1479423935863914,0.23293785856702892,0.17167992107198674
-8.926741874168219,-33.2213996941325,-1.8749520035625888,-0.04561673730178897,-0.29769939824737174,0.026080606436940528
1.7497704946344665,23.595901980319496,-4.744650689813139,0.6962331644849864,0.2776578928789036,-0.12455582711856948
5.4520828726560495,5.7851931536104715,3.8015852268390375,1.0241878094361385,0.09853908719339859,0.2919347871251666
5.497308984503757,-39.13270466844657,0.9464538327145187,1.0591186748578354,-0.3510159408501047,0.1580760855859162
-9.394231796881865,40.51223496053218,-2.0192953026284366,-0.09247121650410359,0.44821125719538385,0.014988814904988065
-1.8610719945682135,40.23171026611102,-3.8528082497175555,0.5026317200689853,0.44610445218608646,-0.05944129533313952
-9.109807457027589,12.786420466768902,0.5497432114124212,-0.10713690416804278,0.1716735974263209,0.13240741306029025
-5.043227060184606,-8.03587802059208,2.012513837162718,0.23053864514093703,-0.03944419496371127,0.23666497364255068
-6.142385944841033,-26.207589678902544,1.2109510889251833,0.11810334444243817,-0.23664699261973787,0.17835446544359884
-5.696348415156855,-40.23994743019807,-4.834577508458867,0.17013137168172,-0.3529494710538258,-0.12135324154913459
-3.217631719309429,30.59994989169776,3.903419857361241,0.4100341029338824,0.3385549744453119,0.3092849275820863
-4.451639163280035,46.675307785770116,-0.6487008502307194,0.19465499015691373,0.49920199367615464,0.10966332850432839
9.245598226551966,-48.59593678767763,-4.277946108526088,1.2897945296103925,-0.43671100841501387,-0.07689570860377856
-2.9518575998123575,-2.063871301495581,2.1122254403247434,0.38541678312185684,0.016413301145653,0.2094304014832717
7.883450305859437,-39.396421240193426,-0.2764451994119801,1.3051725881441443,-0.34415750931958866,0.08651732656322347
-6.379166569581498,-8.146095809964493,-1.145929834437637,0.10308724391653527,-0.034695794239820554,0.05763614134134464
5.274937343764286,8.061279455433478,0.5202393391159079,0.9789599611338888,0.11565220619214298,0.17726149348633363
-8.773089279507145,-7.0899339734073905,-1.7323430695716855,-0.024907612453095668,-0.022424229642253254,0.01729783512856021
-0.7447754106131743,-48.27765169208418,-2.6168471195345466,0.5285504298757475,-0.4356033548065651,-0.0088504794442675
-9.889791195289481,48.78447676074754,4.076723009098597,-0.18527243584266653,0.5356818628805418,0.30322962826664607
6.205815261388722,42.58042603917458,3.0457134529208645,0.9982165817805526,0.47012186800212524,0.29374909027541646
9.009720720755677,27.23731077370296,-1.670436896136147,1.3272050172110537,0.3224759683400763,0.046731161201733165
-9.297852583457086,-9.9319101144144,-2.0967979255465243,-0.10802074193627387,-0.0382870199101112,0.007418674883958208
8.67692722946629,18.949018142296183,2.558030065616265,1.2959647796625329,0.23106623019601452,0.22695581626245487
5.47707782982706,20.976837645929265,2.7226229594147844,1.085838271620063,0.24994137983647247,0.26228560860949907
-2.822768424144093,-15.9745358802302,-4.939147047408552,0.3270121682588099,-0.11266536769277012,-0.1623893994324607
8.177531024456105,-46.03134860407604,3.5119366321367558,1.2068460825620335,-0.41425167699626786,0.29219011571066417
-4.0748545749819804,12.231451709601572,-0.529810439221877,0.29463885420174646,0.15626698235691985,0.08589072932706392
-1.8140937553047607,44.80837452747801,-4.032512635594893,0.5339101246646603,0.4862239070222737,-0.07698542994080676
-8.065774756159566,24.778728986546298,1.207134747882134,-0.0765171036978485,0.27813842353737006,0.1600013687782243
3.138779238002879,-27.20126113696846,-1.7921483332371935,0.855300160625433,-0.22840984894516594,0.05488467713782988
-9.407983425154562,5.581030144142083,4.2908533793003425,-0.21817926549610145,0.11113598122867412,0.3216692629785423
-0.3018944960192549,-10.978526888085213,3.0379560421401273,0.6180709174326801,-0.06913383938929638,0.26753508355100386
3.663837005050677,4.650052964763574,-3.3205482981240033,0.8459258619196544,0.09715056972108929,-0.015186221165826234
6.424752018982218,22.405949045410992,2.7358810215646727,1.1263047316491894,0.28951964405546443,0.23241741999871318
-7.001172207566757,-1.328284539044013,-2.4673799179653635,0.047413369350877026,0.019986164478564127,0.008457161079185108
5.081807324974347,41.231626120588174,-2.1239653749448584,0.9607136992370542,0.45446982719645906,-0.007588715887898348
4.381540471100591,19.211468791225386,4.838301929668756,0.9933276649000979,0.24208328222666062,0.3403670156475028
1.1914106823956843,-14.768115855488603,-3.850552438265298,0.6070497735182746,-0.11186595652860264,-0.06362972091132273
1.6928919557572808,11.233382573927308,2.446073179416608,0.7890705654677629,0.15624729961928654,0.26488278764057477
-8.174585582864438,-4.462327805465883,2.4501801450876357,-0.10950913920867725,-0.0018218895783096959,0.2178646701781751
2.0094208648076055,29.203083894514776,-2.9059031059747955,0.8747314954793463,0.3301430013995654,-0.045218057653310106
-2.369555858583354,-49.255042236984835,3.8233131168212218,0.4598691893808077,-0.4363797405396977,0.31367242142871454
7.35161702683294,8.556551174726835,-4.108956334922094,1.2281125939336812,0.12939085682598303,-0.11116359356084217
-3.7380223652801963,-47.650859884180704,2.168630180486815,0.2630434333240527,-0.456423505087564,0.24449306850896413
1.5319015472704933,47.93343960672807,-4.996591375276392,0.7487138918954709,0.5242762477919541,-0.1186632417068966
-1.468572005976112,0.7532541522544989,2.108820010446733,0.4530514306986798,0.046417149050036306,0.21187919745562558
7.525238765006261,-22.120049387498632,1.1855046014963957,1.1772217039324955,-0.18037630380546377,0.17869011645273575
-4.92166666021622,-38.93004858667718,-1.2107231940329486,0.2362247242804075,-0.346902336816521,0.07177732083834991
-8.423952793810791,-15.830478722204724,1.5006322411588418,-0.12317352864644904,-0.1108653892249041,0.20830653567641352
4.973114419662792,13.407922218106947,1.6639557256306725,1.0263844576021754,0.17631256248330812,0.19801136734914582
-1.7420676618335698,47.288832112602535,1.1223412832381303,0.4033208182337115,0.5058448874456345,0.17927132077515648
1.781967182525829,-40.55996614771776,-2.9843616950805663,0.7427466819656072,-0.3371920856102127,-0.041728533000810204
-9.472213365732978,-28.976300126609033,-1.9210863991444271,-0.13812097223013137,-0.24659118249788742,0.013614283370156736
9.042195827948042,-22.305666521545763,3.7447697186486426,1.3544581181939193,-0.18383757409158394,0.3341066679929156
7.552367547699529,26.600412595595273,3.35516386059785,1.2371733206772189,0.3161213323052652,0.28501065356991623
2.477358011545549,-42.10265897526205,-1.6349623850548403,0.840169640103654,-0.3949968026479723,0.055367406340511995
-9.65940315774764,39.439734118305196,4.884519677871914,-0.16384088294072102,0.43710190645753283,0.3796246435872006
-2.440470520342468,-28.1013002994426,4.46911459694922,0.3840343927984776,-0.2299590410842298,0.344621973606349
9.575930754842979,21.80275967729453,2.122514239804988,1.3603567963897494,0.24947558998463099,0.19525267420904996
3.6266071748046933,26.055176451668856,-2.940841946837441,0.9611203197509018,0.30254655717182477,-0.001109563167352775
-6.780242773731617,39.308370919644304,-2.6858185105380317,0.08029278984225141,0.42511607890163294,-0.002643227721434195
-0.7880650269099867,-29.246108101675617,-0.22889457484031706,0.5894033645640823,-0.26992568130911704,0.1024385720939569
9.33475487686972,22.32676775003638,-4.251616763558883,1.3546462710673532,0.24867996311394183,-0.09518244006957895
0.694163488331867,-14.692402496780055,3.9807171780566257,0.7401151890958532,-0.1166189757214599,0.3111973741461298
-9.50770943940351,-11.171290299720148,-0.9177630749527701,-0.15002921291539137,-0.06736493783542905,0.050266874979772766
2.395441685519554,0.8312056826894079,-1.4295913516814975,0.821915855699943,0.055436051270112446,0.027634112870849648
-4.5756693813768035,-36.88262734478446,-0.4665569720095082,0.1918472347284862,-0.30327063634622126,0.06561278124427819
-8.023080962461913,-14.127547137734567,4.229267678426767,-0.0006757053479338471,-0.09911089430163673,0.2755345132589568
-1.941831105362139,44.04893510638985,4.109571435700026,0.49455767815195106,0.48543930169753086,0.35052442875782075
1.1704619486448955,-31.937127178427126,-2.4352262019146553,0.7447410052413119,-0.270822718481154,0.02282438500390988
-9.659185639043946,-18.483604796753927,0.49069716111768447,-0.13967120257471166,-0.13949756987790687,0.1395411783459995
1.1809361727189494,30.72783417082806,-0.673316581673836,0.6436626236395286,0.36605179290092293,0.05258230796639719
0.22406293679274825,-25.002130742145646,-4.54081579742108,0.5843176237276493,-0.19118032412400857,-0.11137430341158708
5.878167661975201,-33.52095770889305,0.24575714796629988,1.0190535445490039,-0.3012669946534311,0.10955414873401118
-1.5290036636920572,-30.948550945606492,2.6755515998426915,0.5146278758947654,-0.2724067162328846,0.2764737655991642
1.069008593397724,48.56764147755284,2.7283210441341987,0.7158427819035499,0.5294410311200543,0.2770006727705921
